Year, Number of Households
800, 14
801, 16
802, 18
803, 17
804, 19
805, 17
806, 17
807, 17
808, 15
809, 15
810, 15
811, 15
812, 17
813, 16
814, 17
815, 17
816, 17
817, 17
818, 15
819, 15
820, 15
821, 15
822, 14
823, 15
824, 16
825, 17
826, 18
827, 18
828, 16
829, 16
830, 16
831, 15
832, 16
833, 18
834, 17
835, 18
836, 21
837, 21
838, 21
839, 22
840, 20
841, 20
842, 20
843, 19
844, 18
845, 18
846, 18
847, 19
848, 20
849, 20
850, 20
851, 21
852, 21
853, 20
854, 20
855, 20
856, 21
857, 22
858, 24
859, 26
860, 28
861, 26
862, 26
863, 25
864, 26
865, 26
866, 25
867, 23
868, 23
869, 22
870, 22
871, 21
872, 21
873, 21
874, 20
875, 20
876, 21
877, 23
878, 21
879, 25
880, 25
881, 29
882, 28
883, 29
884, 29
885, 29
886, 30
887, 30
888, 28
889, 27
890, 27
891, 26
892, 26
893, 26
894, 26
895, 26
896, 26
897, 24
898, 25
899, 27
900, 29
901, 29
902, 29
903, 34
904, 38
905, 37
906, 39
907, 40
908, 42
909, 39
910, 40
911, 41
912, 38
913, 36
914, 35
915, 37
916, 37
917, 37
918, 36
919, 35
920, 35
921, 34
922, 34
923, 36
924, 38
925, 43
926, 42
927, 42
928, 45
929, 49
930, 50
931, 50
932, 50
933, 47
934, 47
935, 45
936, 45
937, 45
938, 44
939, 43
940, 43
941, 44
942, 43
943, 43
944, 42
945, 42
946, 43
947, 46
948, 47
949, 48
950, 49
951, 49
952, 50
953, 51
954, 50
955, 58
956, 56
957, 60
958, 63
959, 63
960, 59
961, 57
962, 55
963, 56
964, 53
965, 54
966, 52
967, 51
968, 53
969, 54
970, 54
971, 55
972, 58
973, 58
974, 58
975, 61
976, 63
977, 63
978, 70
979, 72
980, 76
981, 77
982, 76
983, 76
984, 72
985, 70
986, 66
987, 62
988, 59
989, 59
990, 60
991, 58
992, 57
993, 58
994, 58
995, 57
996, 58
997, 58
998, 60
999, 60
1000, 61
1001, 67
1002, 73
1003, 76
1004, 75
1005, 78
1006, 80
1007, 80
1008, 79
1009, 81
1010, 78
1011, 73
1012, 72
1013, 71
1014, 69
1015, 69
1016, 69
1017, 69
1018, 72
1019, 71
1020, 72
1021, 73
1022, 74
1023, 80
1024, 86
1025, 90
1026, 92
1027, 93
1028, 96
1029, 92
1030, 91
1031, 95
1032, 92
1033, 87
1034, 83
1035, 87
1036, 86
1037, 87
1038, 83
1039, 84
1040, 81
1041, 82
1042, 83
1043, 80
1044, 84
1045, 86
1046, 87
1047, 90
1048, 93
1049, 98
1050, 101
1051, 100
1052, 101
1053, 100
1054, 100
1055, 101
1056, 101
1057, 102
1058, 104
1059, 104
1060, 102
1061, 101
1062, 100
1063, 100
1064, 99
1065, 98
1066, 96
1067, 100
1068, 102
1069, 100
1070, 103
1071, 107
1072, 111
1073, 113
1074, 114
1075, 118
1076, 118
1077, 117
1078, 117
1079, 121
1080, 120
1081, 119
1082, 122
1083, 120
1084, 120
1085, 119
1086, 116
1087, 112
1088, 111
1089, 111
1090, 109
1091, 106
1092, 104
1093, 104
1094, 104
1095, 109
1096, 111
1097, 119
1098, 121
1099, 119
1100, 122
1101, 123
1102, 132
1103, 132
1104, 127
1105, 130
1106, 127
1107, 130
1108, 125
1109, 129
1110, 126
1111, 124
1112, 120
1113, 122
1114, 120
1115, 121
1116, 121
1117, 126
1118, 130
1119, 137
1120, 141
1121, 147
1122, 149
1123, 155
1124, 149
1125, 154
1126, 160
1127, 165
1128, 166
1129, 166
1130, 167
1131, 169
1132, 172
1133, 169
1134, 162
1135, 157
1136, 155
1137, 154
1138, 153
1139, 152
1140, 151
1141, 149
1142, 154
1143, 159
1144, 162
1145, 170
1146, 176
1147, 185
1148, 187
1149, 186
1150, 188
1151, 191
1152, 190
1153, 191
1154, 189
1155, 185
1156, 184
1157, 181
1158, 178
1159, 172
1160, 173
1161, 169
1162, 162
1163, 161
1164, 164
1165, 163
1166, 167
1167, 166
1168, 163
1169, 162
1170, 162
1171, 160
1172, 164
1173, 161
1174, 162
1175, 158
1176, 162
1177, 153
1178, 153
1179, 153
1180, 153
1181, 153
1182, 152
1183, 149
1184, 145
1185, 144
1186, 141
1187, 143
1188, 141
1189, 139
1190, 139
1191, 138
1192, 144
1193, 148
1194, 144
1195, 143
1196, 143
1197, 142
1198, 141
1199, 142
1200, 140
1201, 138
1202, 131
1203, 138
1204, 132
1205, 129
1206, 130
1207, 133
1208, 125
1209, 125
1210, 126
1211, 123
1212, 123
1213, 117
1214, 116
1215, 115
1216, 114
1217, 119
1218, 114
1219, 114
1220, 114
1221, 111
1222, 111
1223, 110
1224, 111
1225, 111
1226, 111
1227, 110
1228, 105
1229, 105
1230, 104
1231, 104
1232, 105
1233, 102
1234, 97
1235, 99
1236, 95
1237, 97
1238, 90
1239, 90
1240, 87
1241, 88
1242, 86
1243, 85
1244, 89
1245, 86
1246, 86
1247, 88
1248, 82
1249, 78
1250, 80
