Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 16
807, 16
808, 15
809, 15
810, 15
811, 15
812, 13
813, 13
814, 13
815, 13
816, 13
817, 12
818, 11
819, 11
820, 11
821, 10
822, 10
823, 10
824, 10
825, 11
826, 11
827, 12
828, 12
829, 13
830, 12
831, 12
832, 12
833, 11
834, 11
835, 9
836, 9
837, 9
838, 8
839, 8
840, 8
841, 8
842, 9
843, 9
844, 11
845, 13
846, 14
847, 14
848, 13
849, 13
850, 14
851, 14
852, 14
853, 14
854, 13
855, 13
856, 13
857, 13
858, 12
859, 11
860, 11
861, 10
862, 10
863, 11
864, 11
865, 12
866, 12
867, 12
868, 13
869, 15
870, 15
871, 15
872, 15
873, 14
874, 14
875, 14
876, 14
877, 14
878, 13
879, 13
880, 12
881, 11
882, 11
883, 11
884, 10
885, 10
886, 10
887, 15
888, 16
889, 17
890, 17
891, 17
892, 19
893, 19
894, 19
895, 19
896, 18
897, 17
898, 17
899, 16
900, 16
901, 15
902, 14
903, 13
904, 13
905, 14
906, 12
907, 14
908, 14
909, 15
910, 16
911, 17
912, 17
913, 17
914, 17
915, 16
916, 17
917, 17
918, 17
919, 17
920, 16
921, 16
922, 14
923, 13
924, 13
925, 13
926, 13
927, 10
928, 10
929, 11
930, 14
931, 16
932, 16
933, 18
934, 18
935, 16
936, 17
937, 17
938, 17
939, 17
940, 17
941, 16
942, 15
943, 15
944, 13
945, 13
946, 11
947, 12
948, 12
949, 13
950, 13
951, 14
952, 15
953, 16
954, 16
955, 16
956, 16
957, 17
958, 17
959, 17
960, 17
961, 16
962, 14
963, 13
964, 13
965, 11
966, 12
967, 11
968, 10
969, 10
970, 10
971, 10
972, 10
973, 10
974, 10
975, 10
976, 9
977, 9
978, 9
979, 8
980, 8
981, 8
982, 8
983, 7
984, 5
985, 5
986, 5
987, 4
988, 3
989, 3
990, 3
991, 3
992, 3
993, 3
994, 3
995, 3
996, 2
997, 1
998, 1
999, 1
1000, 1
1001, 1
1002, 0
1003, 0
1004, 0
1005, 0
1006, 0
1007, 0
1008, 0
1009, 0
1010, 0
1011, 0
1012, 0
1013, 0
1014, 0
1015, 0
1016, 0
1017, 0
1018, 0
1019, 0
1020, 0
1021, 0
1022, 0
1023, 0
1024, 0
1025, 0
1026, 0
1027, 0
1028, 0
1029, 0
1030, 0
1031, 0
1032, 0
1033, 0
1034, 0
1035, 0
1036, 0
1037, 0
1038, 0
1039, 0
1040, 0
1041, 0
1042, 0
1043, 0
1044, 0
1045, 0
1046, 0
1047, 0
1048, 0
1049, 0
1050, 0
1051, 0
1052, 0
1053, 0
1054, 0
1055, 0
1056, 0
1057, 0
1058, 0
1059, 0
1060, 0
1061, 0
1062, 0
1063, 0
1064, 0
1065, 0
1066, 0
1067, 0
1068, 0
1069, 0
1070, 0
1071, 0
1072, 0
1073, 0
1074, 0
1075, 0
1076, 0
1077, 0
1078, 0
1079, 0
1080, 0
1081, 0
1082, 0
1083, 0
1084, 0
1085, 0
1086, 0
1087, 0
1088, 0
1089, 0
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
